# z1_ini,z2_ini,a11,a12,a21,a22,t,z1,z2,sol_z1,sol_z2
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.0,1.0,1.0,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.020202020202020204,0.9796060733655795,0.9408046190468607,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.04040404040404041,0.958875282546105,0.8843605547912848,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.06060606060606061,0.9378744104797753,0.83056485494796,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.08080808080808081,0.9166655851516853,0.7793173685445617,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.10101010101010102,0.8953065191835843,0.7305207247539489,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.12121212121212122,0.8738507394785682,0.684080307920508,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.14141414141414144,0.8523478072426363,0.6399042291250407,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.16161616161616163,0.8308435286989031,0.5979032946126417,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.18181818181818182,0.8093801568039896,0.5579909713889644,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.20202020202020204,0.7879965842697227,0.5200833502721318,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.22222222222222224,0.7667285281867829,0.48409910667021905,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.24242424242424243,0.745608706540374,0.44995945933775056,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.26262626262626265,0.7246670069013563,0.41758812734893586,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.2828282828282829,0.7039306475696268,0.3869112855104093,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
1.0,1.0,-2.0,1.0,-1.0,-2.0,0.30303030303030304,0.6834243314398265,0.35785751842200675,{'z1_solu': 'z1=exp(-2*t)*sin(t) + exp(-2*t)*cos(t)', 'z2_solu': 'z2=-exp(-2*t)*sin(t) + exp(-2*t)*cos(t)'}
